Step,Value
0,0.578471302986145
1,0.51658695936203
2,0.4906403124332428
3,0.4545864164829254
4,0.45596083998680115
5,0.4428657293319702
6,0.4161125719547272
7,0.39968180656433105
8,0.4164714515209198
9,0.4024968147277832
10,0.36957576870918274
11,0.3635958433151245
12,0.3606005907058716
13,0.3376024663448334
14,0.34111687541007996
15,0.33770206570625305
16,0.319552481174469
17,0.3007161021232605
18,0.29981228709220886
19,0.29078301787376404
20,0.265345960855484
21,0.2838228642940521
22,0.25263553857803345
23,0.25565043091773987
24,0.2625539302825928
25,0.22776120901107788
26,0.22651754319667816
27,0.21900495886802673
28,0.19882699847221375
29,0.1718837320804596
30,0.16815882921218872
31,0.17689824104309082
32,0.13772347569465637
33,0.13327591121196747
34,0.14721804857254028
35,0.12487448751926422
36,0.11881005018949509
37,0.11524953693151474
38,0.10509229451417923
39,0.13698098063468933
40,0.1016036719083786
41,0.08773422986268997
42,0.0886976569890976
43,0.06502395123243332
44,0.05713682249188423
45,0.06104220077395439
46,0.09149537235498428
47,0.08435419946908951
48,0.06088901311159134
49,0.06343061476945877
