Step,Value
0,0.6454690098762512
1,0.6995230317115784
2,0.7011128664016724
3,0.7080020904541016
4,0.7175410985946655
5,0.7196608185768127
6,0.7265501022338867
7,0.7302596569061279
8,0.7408584952354431
9,0.7408584952354431
10,0.7413884401321411
11,0.7530471682548523
12,0.7609962821006775
13,0.7737149000167847
14,0.7684154510498047
15,0.7763646245002747
16,0.7715951204299927
17,0.7885532379150391
18,0.7996820211410522
19,0.7827239036560059
20,0.8065713047981262
21,0.8028616905212402
22,0.8092209696769714
23,0.8076311349868774
24,0.8076311349868774
25,0.8224695324897766
26,0.8108108043670654
27,0.8086910247802734
28,0.8171700835227966
29,0.8166401982307434
30,0.8240593671798706
31,0.8314785361289978
32,0.8288288116455078
33,0.8346582055091858
34,0.8516163229942322
35,0.8314785361289978
36,0.845257043838501
37,0.843137264251709
38,0.843667209148407
39,0.8346582055091858
40,0.841017484664917
41,0.8494965434074402
42,0.8542660474777222
43,0.8574456572532654
44,0.8606253266334534
45,0.8664546608924866
46,0.8505564332008362
47,0.8622151613235474
48,0.8643349409103394
49,0.8664546608924866
