Step,Value
0,0.6101711392402649
1,0.5792325735092163
2,0.5592229962348938
3,0.5405948758125305
4,0.5263435244560242
5,0.5102719068527222
6,0.49702030420303345
7,0.4815989136695862
8,0.4719972312450409
9,0.4635160565376282
10,0.4543358087539673
11,0.4466911256313324
12,0.44383713603019714
13,0.44185927510261536
14,0.4384656250476837
15,0.4370020031929016
16,0.4305684268474579
17,0.43056365847587585
18,0.42711904644966125
19,0.4242500960826874
20,0.421025812625885
21,0.41759195923805237
22,0.41514137387275696
23,0.41141027212142944
24,0.4091453552246094
25,0.4068395793437958
26,0.4036601483821869
27,0.40133044123649597
28,0.39895492792129517
29,0.3963673412799835
30,0.39416760206222534
31,0.3924524784088135
32,0.3909790515899658
33,0.38885724544525146
34,0.38639795780181885
35,0.38388314843177795
36,0.38217291235923767
37,0.3808109164237976
38,0.3779827654361725
39,0.3776475787162781
40,0.375246524810791
41,0.37358757853507996
42,0.37126412987709045
43,0.37091535329818726
44,0.36902132630348206
45,0.3669792711734772
46,0.3638553321361542
47,0.3626709580421448
48,0.36182090640068054
49,0.359829843044281
