Step,Value
0,0.6466554999351501
1,0.6322188973426819
2,0.6297085285186768
3,0.6156218647956848
4,0.6140443086624146
5,0.6109554171562195
6,0.6031951904296875
7,0.5960595607757568
8,0.5883766412734985
9,0.5898159742355347
10,0.575442373752594
11,0.5693365335464478
12,0.5658313632011414
13,0.5648832321166992
14,0.5572212338447571
15,0.5471325516700745
16,0.5545592308044434
17,0.5427318811416626
18,0.5460788607597351
19,0.5413774847984314
20,0.5241110324859619
21,0.5355685353279114
22,0.5251290798187256
23,0.5292629599571228
24,0.5290733575820923
25,0.5270780920982361
26,0.5261539816856384
27,0.5244432687759399
28,0.5159133672714233
29,0.516981303691864
30,0.5135967135429382
31,0.5079035758972168
32,0.508297860622406
33,0.5141628980636597
34,0.5106970071792603
35,0.5034583210945129
36,0.5118227601051331
37,0.5116842985153198
38,0.5013049840927124
39,0.5050423741340637
40,0.5013871788978577
41,0.4975319802761078
42,0.49700313806533813
43,0.49900293350219727
44,0.5052462220191956
45,0.5052322149276733
46,0.4974561333656311
47,0.5007383227348328
48,0.5074641704559326
49,0.5039334297180176
