Step,Value
0,0.6228798627853394
1,0.562019944190979
2,0.5276869535446167
3,0.5192505121231079
4,0.4885808229446411
5,0.4961692690849304
6,0.4627527892589569
7,0.4283107817173004
8,0.40610745549201965
9,0.38342446088790894
10,0.3804681897163391
11,0.35407331585884094
12,0.35135573148727417
13,0.327789843082428
14,0.3220970630645752
15,0.30428358912467957
16,0.28964903950691223
17,0.28770366311073303
18,0.2781354486942291
19,0.2682311236858368
20,0.2678931653499603
21,0.24045923352241516
22,0.24791719019412994
23,0.21435269713401794
24,0.20434705913066864
25,0.1780630350112915
26,0.18317894637584686
27,0.18602873384952545
28,0.17802917957305908
29,0.15030303597450256
30,0.14014244079589844
31,0.13173289597034454
32,0.10094349086284637
33,0.12613491714000702
34,0.10088333487510681
35,0.077309250831604
36,0.1022876501083374
37,0.1494440734386444
38,0.13010762631893158
39,0.10608954727649689
40,0.06826554983854294
41,0.06087715923786163
42,0.04453013464808464
43,0.03704449161887169
44,0.04128483310341835
45,0.0391196571290493
46,0.05316447466611862
47,0.03586554527282715
48,0.08512157946825027
49,0.0351838618516922
