Step,Value
0,0.653403639793396
1,0.6386553049087524
2,0.626441478729248
3,0.6236804723739624
4,0.620125412940979
5,0.6216811537742615
6,0.6114718914031982
7,0.6124189496040344
8,0.6032291650772095
9,0.6039572358131409
10,0.596824049949646
11,0.6013584733009338
12,0.5965139865875244
13,0.5897344946861267
14,0.5876801609992981
15,0.5813427567481995
16,0.5859649181365967
17,0.5793362855911255
18,0.5775834321975708
19,0.5752575397491455
20,0.5675263404846191
21,0.5680052638053894
22,0.5685521364212036
23,0.5688270926475525
24,0.5588554739952087
25,0.5645398497581482
26,0.5610645413398743
27,0.5500892400741577
28,0.5504398345947266
29,0.5507343411445618
30,0.545541524887085
31,0.5409671664237976
32,0.548363983631134
33,0.5456012487411499
34,0.5395863652229309
35,0.5459706783294678
36,0.5471012592315674
37,0.5425052046775818
38,0.5304219126701355
39,0.5399564504623413
40,0.5282392501831055
41,0.5378937721252441
42,0.5330280065536499
43,0.5267457365989685
44,0.5340360403060913
45,0.5309483408927917
46,0.5299610495567322
47,0.5410674810409546
48,0.5369072556495667
49,0.5346114039421082
