Step,Value
0,0.7593850493431091
1,0.7678231000900269
2,0.7711323499679565
3,0.7755101919174194
4,0.8003334403038025
5,0.801716685295105
6,0.80415940284729
7,0.8025861382484436
8,0.8216122984886169
9,0.8216450214385986
10,0.8337640166282654
11,0.8464837074279785
12,0.8461538553237915
13,0.8546712398529053
14,0.8528269529342651
15,0.8562770485877991
16,0.863951563835144
17,0.8655425310134888
18,0.8705376386642456
19,0.8687742948532104
20,0.8732150197029114
21,0.8783841729164124
22,0.876083254814148
23,0.8730570673942566
24,0.8808289766311646
25,0.8811067938804626
26,0.8811795115470886
27,0.8824546337127686
28,0.8869715332984924
29,0.8881179690361023
30,0.8914830088615417
31,0.8946684002876282
32,0.8948506712913513
33,0.890807032585144
34,0.8997406959533691
35,0.895056426525116
36,0.8967013359069824
37,0.9024707078933716
38,0.9023336172103882
39,0.9004329442977905
40,0.9048643708229065
41,0.9048442840576172
42,0.9030302166938782
43,0.904287576675415
44,0.9090125560760498
45,0.9122352004051208
46,0.9150496125221252
47,0.9148292541503906
48,0.9088553190231323
49,0.9114470481872559
