Step,Value
0,0.6571277379989624
1,0.7159512639045715
2,0.7223105430603027
3,0.7371489405632019
4,0.7291997671127319
5,0.7366189956665039
6,0.7541070580482483
7,0.7472178339958191
8,0.7371489405632019
9,0.7535771131515503
10,0.7615262269973755
11,0.7742448449134827
12,0.7631160616874695
13,0.7737149000167847
14,0.7721250653266907
15,0.7790142893791199
16,0.7880232930183411
17,0.7843137383460999
18,0.790673017501831
19,0.790673017501831
20,0.7986221313476562
21,0.795442521572113
22,0.8076311349868774
23,0.8086910247802734
24,0.8166401982307434
25,0.8150503635406494
26,0.8261791467666626
27,0.8198198080062866
28,0.8245893120765686
29,0.8298887014389038
30,0.8235294222831726
31,0.8346582055091858
32,0.839957594871521
33,0.8272389769554138
34,0.8346582055091858
35,0.845257043838501
36,0.839427649974823
37,0.8473767638206482
38,0.838897705078125
39,0.842607319355011
40,0.8526762127876282
41,0.8484366536140442
42,0.8489665985107422
43,0.8622151613235474
44,0.8585055470466614
45,0.8659247756004333
46,0.8521462678909302
47,0.8563858270645142
48,0.8722840547561646
49,0.8691043853759766
