Step,Value
0,0.633280336856842
1,0.686274528503418
2,0.6958134770393372
3,0.7011128664016724
4,0.7148913741111755
5,0.7270800471305847
6,0.7318494915962219
7,0.7461579442024231
8,0.7546370029449463
9,0.7641759514808655
10,0.7705352306365967
11,0.7768945693969727
12,0.7827239036560059
13,0.7827239036560059
14,0.790673017501831
15,0.7869634628295898
16,0.7880232930183411
17,0.794382631778717
18,0.8007419109344482
19,0.8023317456245422
20,0.8028616905212402
21,0.8039215803146362
22,0.8044515252113342
23,0.8081610798835754
24,0.8097509145736694
25,0.8129305839538574
26,0.8219395875930786
27,0.8251192569732666
28,0.8256492018699646
29,0.8235294222831726
30,0.8245893120765686
31,0.8261791467666626
32,0.8267090916633606
33,0.838897705078125
34,0.837307870388031
35,0.8362480401992798
36,0.837307870388031
37,0.840487539768219
38,0.842077374458313
39,0.842077374458313
40,0.840487539768219
41,0.841017484664917
42,0.8479067087173462
43,0.846316933631897
44,0.8468468189239502
45,0.845786988735199
46,0.8468468189239502
47,0.841547429561615
48,0.846316933631897
49,0.8489665985107422
