Step,Value
0,0.7473178505897522
1,0.7504911422729492
2,0.7654618620872498
3,0.777075469493866
4,0.7824956774711609
5,0.7804452180862427
6,0.7878261208534241
7,0.7880676984786987
8,0.7894039750099182
9,0.8071748614311218
10,0.8091468214988708
11,0.800000011920929
12,0.8100706338882446
13,0.8122503161430359
14,0.820968508720398
15,0.8223713040351868
16,0.8218695521354675
17,0.8321492075920105
18,0.830985963344574
19,0.8340688347816467
20,0.8344429731369019
21,0.8321492075920105
22,0.8370044231414795
23,0.8416408896446228
24,0.8482421040534973
25,0.844919741153717
26,0.8507066965103149
27,0.8533568978309631
28,0.8689171671867371
29,0.8593054413795471
30,0.8517211079597473
31,0.8546099066734314
32,0.8616740107536316
33,0.8703703284263611
34,0.8684093952178955
35,0.8679912090301514
36,0.8769435882568359
37,0.8669864535331726
38,0.8716813921928406
39,0.8739569187164307
40,0.8818621039390564
41,0.8815672993659973
42,0.8818342685699463
43,0.8867169618606567
44,0.881205677986145
45,0.8894783854484558
46,0.8859299421310425
47,0.8860986828804016
48,0.8898717761039734
49,0.8888888955116272
