Step,Value
0,0.7395683526992798
1,0.7636363506317139
2,0.7694063782691956
3,0.7753869295120239
4,0.7669524550437927
5,0.7730634212493896
6,0.781867504119873
7,0.7781274914741516
8,0.7777778506278992
9,0.7779092192649841
10,0.7761662006378174
11,0.7852374911308289
12,0.7800399661064148
13,0.7841583490371704
14,0.7770243287086487
15,0.7840062975883484
16,0.7897476553916931
17,0.7836118340492249
18,0.7824713587760925
19,0.7869114279747009
20,0.7974632978439331
21,0.7910686135292053
22,0.7907532453536987
23,0.7896440029144287
24,0.7806660532951355
25,0.7906224727630615
26,0.7947072982788086
27,0.7948408126831055
28,0.7816558480262756
29,0.7914481163024902
30,0.7981952428817749
31,0.7991870045661926
32,0.7945534586906433
33,0.8095046281814575
34,0.7927125692367554
35,0.796124279499054
36,0.794985830783844
37,0.798213541507721
38,0.7957774996757507
39,0.7920390367507935
40,0.8073319792747498
41,0.8022829294204712
42,0.8026424646377563
43,0.8119379281997681
44,0.8014646172523499
45,0.8006523251533508
46,0.800000011920929
47,0.7965686321258545
48,0.8031300902366638
49,0.8039621114730835
