Step,Value
0,0.6518282890319824
1,0.6910439729690552
2,0.7053524255752563
3,0.7302596569061279
4,0.7456279993057251
5,0.7673555612564087
6,0.7848436832427979
7,0.7874933481216431
8,0.8002119660377502
9,0.8055114150047302
10,0.8192898631095886
11,0.8304186463356018
12,0.841017484664917
13,0.840487539768219
14,0.8579756021499634
15,0.8558558821678162
16,0.8537361025810242
17,0.8696343302726746
18,0.8812930583953857
19,0.8844727277755737
20,0.8807631134986877
21,0.8961313962936401
22,0.8850026726722717
23,0.8908320069313049
24,0.9056704044342041
25,0.9173290729522705
26,0.9199787974357605
27,0.9173290729522705
28,0.9242183566093445
29,0.9162691831588745
30,0.9194488525390625
31,0.9289878010749817
32,0.9326974153518677
33,0.9374668598175049
34,0.9342872500419617
35,0.9316375255584717
36,0.9268680214881897
37,0.9226285219192505
38,0.9252782464027405
39,0.9342872500419617
40,0.9485956430435181
41,0.9570747017860413
42,0.9507154226303101
43,0.9565447568893433
44,0.9512453675270081
45,0.953895092010498
46,0.952305257320404
47,0.9650238752365112
48,0.9735029339790344
49,0.9835718274116516
