Step,Value
0,0.6724960207939148
1,0.7048224806785583
2,0.7085320353507996
3,0.7424483299255371
4,0.7551669478416443
5,0.7488076090812683
6,0.7615262269973755
7,0.7636460065841675
8,0.7753047347068787
9,0.7827239036560059
10,0.7864335179328918
11,0.7864335179328918
12,0.7885532379150391
13,0.795972466468811
14,0.791732907295227
15,0.7986221313476562
16,0.7975622415542603
17,0.7980921864509583
18,0.8002119660377502
19,0.8012718558311462
20,0.8060413599014282
21,0.8076311349868774
22,0.8076311349868774
23,0.8071011900901794
24,0.8124006390571594
25,0.8092209696769714
26,0.8102808594703674
27,0.8076311349868774
28,0.8177000284194946
29,0.8240593671798706
30,0.8267090916633606
31,0.8272389769554138
32,0.8256492018699646
33,0.8304186463356018
34,0.8320084810256958
35,0.8330683708190918
36,0.8314785361289978
37,0.8362480401992798
38,0.837307870388031
39,0.839957594871521
40,0.836777925491333
41,0.839957594871521
42,0.844727098941803
43,0.841547429561615
44,0.840487539768219
45,0.845257043838501
46,0.842607319355011
47,0.843137264251709
48,0.8362480401992798
49,0.837837815284729
