Step,Value
0,0.6282328963279724
1,0.5574948191642761
2,0.5328223705291748
3,0.5146496891975403
4,0.5029407739639282
5,0.4891605079174042
6,0.4713326394557953
7,0.44910329580307007
8,0.4457997977733612
9,0.4448181092739105
10,0.4257320165634155
11,0.4041540026664734
12,0.4124717712402344
13,0.3912585377693176
14,0.39123761653900146
15,0.3899094760417938
16,0.37315312027931213
17,0.36579248309135437
18,0.3685677945613861
19,0.36581891775131226
20,0.35484352707862854
21,0.33144381642341614
22,0.3173929452896118
23,0.3255595564842224
24,0.32088759541511536
25,0.30013516545295715
26,0.30836665630340576
27,0.2928342819213867
28,0.31506696343421936
29,0.3145633637905121
30,0.28594332933425903
31,0.2806595265865326
32,0.28115078806877136
33,0.2596692144870758
34,0.261970192193985
35,0.2750868797302246
36,0.2543039321899414
37,0.23956981301307678
38,0.25080111622810364
39,0.25161346793174744
40,0.21713349223136902
41,0.21036651730537415
42,0.19983522593975067
43,0.2121337205171585
44,0.19999179244041443
45,0.17474307119846344
46,0.1806388944387436
47,0.17186720669269562
48,0.1644420623779297
49,0.16211766004562378
