Step,Value
0,0.7143614292144775
1,0.7620561718940735
2,0.7583465576171875
3,0.7758346796035767
4,0.7853736281394958
5,0.7890831828117371
6,0.796502411365509
7,0.7975622415542603
8,0.8049814701080322
9,0.8081610798835754
10,0.8118706941604614
11,0.8182299733161926
12,0.8182299733161926
13,0.8245893120765686
14,0.8261791467666626
15,0.8272389769554138
16,0.8335983157157898
17,0.8272389769554138
18,0.838367760181427
19,0.8325384259223938
20,0.842077374458313
21,0.839427649974823
22,0.845786988735199
23,0.8473767638206482
24,0.842607319355011
25,0.845257043838501
26,0.8500264883041382
27,0.8526762127876282
28,0.8574456572532654
29,0.8574456572532654
30,0.8579756021499634
31,0.8579756021499634
32,0.8563858270645142
33,0.8653948307037354
34,0.8622151613235474
35,0.8664546608924866
36,0.8701642751693726
37,0.8781133890151978
38,0.8696343302726746
39,0.8754637241363525
40,0.8812930583953857
41,0.8828828930854797
42,0.8839427828788757
43,0.8765235543251038
44,0.8828828930854797
45,0.8876523375511169
46,0.8876523375511169
47,0.8876523375511169
48,0.8924218416213989
49,0.8924218416213989
