Step,Value
0,0.7518797516822815
1,0.760596513748169
2,0.7549020051956177
3,0.7547797560691833
4,0.7467882633209229
5,0.7656686902046204
6,0.7697989344596863
7,0.7731707692146301
8,0.7560665011405945
9,0.7645769715309143
10,0.7729636430740356
11,0.7808520197868347
12,0.7973510026931763
13,0.7794826626777649
14,0.7938053011894226
15,0.7734304666519165
16,0.8024637699127197
17,0.7909296751022339
18,0.8021729588508606
19,0.797120988368988
20,0.7800904512405396
21,0.800000011920929
22,0.8064661622047424
23,0.8107143044471741
24,0.80945885181427
25,0.76108717918396
26,0.7923844456672668
27,0.819920003414154
28,0.7823613286018372
29,0.8142856955528259
30,0.8049113154411316
31,0.8249443173408508
32,0.8148148059844971
33,0.8371466994285583
34,0.8384201526641846
35,0.8278027772903442
36,0.8407473564147949
37,0.8302059173583984
38,0.8428184390068054
39,0.8362832069396973
40,0.8337849974632263
41,0.8420581817626953
42,0.8487282991409302
43,0.8501988649368286
44,0.8446866869926453
45,0.8516873121261597
46,0.8471537828445435
47,0.865367591381073
48,0.8605791330337524
49,0.8652481436729431
