Step,Value
0,0.7356130480766296
1,0.7789299488067627
2,0.7895382046699524
3,0.7935613393783569
4,0.800804853439331
5,0.7985258102416992
6,0.7982099652290344
7,0.807963490486145
8,0.793585479259491
9,0.7995039224624634
10,0.8009889125823975
11,0.8075813055038452
12,0.8039867281913757
13,0.8059332370758057
14,0.8127062916755676
15,0.8059701919555664
16,0.8122162222862244
17,0.8220551609992981
18,0.8148760199546814
19,0.8113523125648499
20,0.8161582946777344
21,0.8215628862380981
22,0.8103302121162415
23,0.8184486031532288
24,0.822429895401001
25,0.8206202983856201
26,0.8223986625671387
27,0.8234302997589111
28,0.8232831358909607
29,0.8237756490707397
30,0.8261415362358093
31,0.8321413397789001
32,0.830601155757904
33,0.8287385106086731
34,0.829679548740387
35,0.8373847007751465
36,0.8359081745147705
37,0.8318658471107483
38,0.8332626223564148
39,0.8196028470993042
40,0.8432203531265259
41,0.8456998467445374
42,0.8441287279129028
43,0.8445946574211121
44,0.830601155757904
45,0.835517942905426
46,0.8419721722602844
47,0.8485870957374573
48,0.8472865223884583
49,0.8470195531845093
