Step,Value
0,0.5850556492805481
1,0.634870171546936
2,0.6550079584121704
3,0.6581876277923584
4,0.6603073477745056
5,0.6735559105873108
6,0.680975079536438
7,0.684154748916626
8,0.682034969329834
9,0.687864363193512
10,0.6899840831756592
11,0.7069422602653503
12,0.7032326459884644
13,0.7080020904541016
14,0.7090619802474976
15,0.7133015394210815
16,0.7069422602653503
17,0.7048224806785583
18,0.7201907634735107
19,0.7117117047309875
20,0.7090619802474976
21,0.7138314843177795
22,0.7122416496276855
23,0.7196608185768127
24,0.7170111536979675
25,0.7122416496276855
26,0.7170111536979675
27,0.7191308736801147
28,0.7148913741111755
29,0.7302596569061279
30,0.7212506532669067
31,0.7154213190078735
32,0.7223105430603027
33,0.7170111536979675
34,0.7228404879570007
35,0.7148913741111755
36,0.7201907634735107
37,0.7223105430603027
38,0.7207207083702087
39,0.7175410985946655
40,0.7191308736801147
41,0.7191308736801147
42,0.7244303226470947
43,0.7175410985946655
44,0.7212506532669067
45,0.7286698222160339
46,0.7260201573371887
47,0.7239003777503967
48,0.7260201573371887
49,0.7223105430603027
