Step,Value
0,0.7006255388259888
1,0.7675996422767639
2,0.7915105819702148
3,0.7911184430122375
4,0.7983402013778687
5,0.7980255484580994
6,0.800654947757721
7,0.8142974376678467
8,0.8124743700027466
9,0.8167411684989929
10,0.816209614276886
11,0.8191489577293396
12,0.8205127716064453
13,0.8243961930274963
14,0.8182566165924072
15,0.8237738609313965
16,0.8243902325630188
17,0.8266998529434204
18,0.8238707184791565
19,0.8383381366729736
20,0.8372092843055725
21,0.8350643515586853
22,0.8421497941017151
23,0.8416666984558105
24,0.8438286781311035
25,0.8519764542579651
26,0.8457963466644287
27,0.8520408272743225
28,0.851678729057312
29,0.8508098721504211
30,0.8539804220199585
31,0.8479183912277222
32,0.8613945841789246
33,0.85124671459198
34,0.8625954985618591
35,0.8674904108047485
36,0.8644284009933472
37,0.8621276617050171
38,0.8499141931533813
39,0.863713800907135
40,0.86606764793396
41,0.8662691712379456
42,0.8633646368980408
43,0.8637334704399109
44,0.862494707107544
45,0.8687127232551575
46,0.8608027100563049
47,0.873711347579956
48,0.8817481398582458
49,0.8661551475524902
