Step,Value
0,0.6571277379989624
1,0.7069422602653503
2,0.7122416496276855
3,0.7191308736801147
4,0.7318494915962219
5,0.7286698222160339
6,0.7366189956665039
7,0.7276099920272827
8,0.7440381646156311
9,0.7477477192878723
10,0.7376788258552551
11,0.7371489405632019
12,0.7366189956665039
13,0.7488076090812683
14,0.7482776641845703
15,0.7424483299255371
16,0.7429782748222351
17,0.7525172233581543
18,0.7525172233581543
19,0.7583465576171875
20,0.7588765025138855
21,0.7556968927383423
22,0.7556968927383423
23,0.7625861167907715
24,0.7530471682548523
25,0.7498674988746643
26,0.7662957310676575
27,0.7461579442024231
28,0.7572867274284363
29,0.7636460065841675
30,0.7498674988746643
31,0.7599363923072815
32,0.7636460065841675
33,0.7641759514808655
34,0.7578166127204895
35,0.7609962821006775
36,0.7710651755332947
37,0.7721250653266907
38,0.7694753408432007
39,0.7625861167907715
40,0.7636460065841675
41,0.7609962821006775
42,0.7700052857398987
43,0.7684154510498047
44,0.7620561718940735
45,0.7753047347068787
46,0.7726550102233887
47,0.7615262269973755
48,0.7652358412742615
49,0.7859035730361938
