Step,Value
0,0.666254997253418
1,0.639491617679596
2,0.6257178783416748
3,0.6041762232780457
4,0.5838027000427246
5,0.5680821537971497
6,0.5510700345039368
7,0.5422025918960571
8,0.5336104035377502
9,0.5288791656494141
10,0.5452314019203186
11,0.5114262104034424
12,0.5260729193687439
13,0.5185470581054688
14,0.5121063590049744
15,0.5211633443832397
16,0.5138208270072937
17,0.4984872341156006
18,0.5019202828407288
19,0.5040287971496582
20,0.49932000041007996
21,0.48355743288993835
22,0.4884258508682251
23,0.48594388365745544
24,0.4749249517917633
25,0.4598804712295532
26,0.45267388224601746
27,0.45825064182281494
28,0.4462772607803345
29,0.43857699632644653
30,0.4492250680923462
31,0.44321906566619873
32,0.43083077669143677
33,0.4409619867801666
34,0.42946019768714905
35,0.4233994781970978
36,0.43376070261001587
37,0.4226072132587433
38,0.4242527186870575
39,0.4191240072250366
40,0.40969404578208923
41,0.4018043577671051
42,0.40782010555267334
43,0.40620851516723633
44,0.40041905641555786
45,0.38894644379615784
46,0.3912219703197479
47,0.38906073570251465
48,0.3977455496788025
49,0.3843606114387512
