Step,Value
0,0.6428192853927612
1,0.7201907634735107
2,0.7307896018028259
3,0.7482776641845703
4,0.7514573335647583
5,0.7636460065841675
6,0.7784843444824219
7,0.7896131277084351
8,0.8023317456245422
9,0.8065713047981262
10,0.7980921864509583
11,0.7980921864509583
12,0.8277689218521118
13,0.8267090916633606
14,0.8245893120765686
15,0.8224695324897766
16,0.8219395875930786
17,0.840487539768219
18,0.845257043838501
19,0.839427649974823
20,0.8505564332008362
21,0.845786988735199
22,0.8590354919433594
23,0.8553259372711182
24,0.8664546608924866
25,0.8616852164268494
26,0.8643349409103394
27,0.8585055470466614
28,0.8638049960136414
29,0.8638049960136414
30,0.8648648858070374
31,0.8706942200660706
32,0.8828828930854797
33,0.8717541098594666
34,0.8807631134986877
35,0.8897721171379089
36,0.8913619518280029
37,0.8918918967247009
38,0.9030206799507141
39,0.8971912860870361
40,0.8977212309837341
41,0.8987811207771301
42,0.9152093529701233
43,0.9099099040031433
44,0.9077901244163513
45,0.9189189076423645
46,0.9130895733833313
47,0.9247483015060425
48,0.9305776357650757
49,0.9252782464027405
