Step,Value
0,0.632220447063446
1,0.6751457452774048
2,0.678855299949646
3,0.6926338076591492
4,0.7027027010917664
5,0.7122416496276855
6,0.7148913741111755
7,0.7164812088012695
8,0.7228404879570007
9,0.7239003777503967
10,0.7058823704719543
11,0.7318494915962219
12,0.7350291609764099
13,0.7212506532669067
14,0.7297297120094299
15,0.7350291609764099
16,0.7265501022338867
17,0.7429782748222351
18,0.7445681095123291
19,0.7366189956665039
20,0.7387387156486511
21,0.7498674988746643
22,0.7503974437713623
23,0.7435082197189331
24,0.7472178339958191
25,0.7424483299255371
26,0.7530471682548523
27,0.7509273886680603
28,0.7477477192878723
29,0.7795442342758179
30,0.792262852191925
31,0.7753047347068787
32,0.793322741985321
33,0.7853736281394958
34,0.7832538485527039
35,0.7975622415542603
36,0.7901430726051331
37,0.7975622415542603
38,0.8060413599014282
39,0.793322741985321
40,0.794382631778717
41,0.8018018007278442
42,0.8071011900901794
43,0.8049814701080322
44,0.8012718558311462
45,0.8076311349868774
46,0.8214096426963806
47,0.8007419109344482
48,0.8002119660377502
49,0.8124006390571594
