Step,Value
0,0.5325942039489746
1,0.48967093229293823
2,0.46404051780700684
3,0.45447131991386414
4,0.4480350613594055
5,0.43399685621261597
6,0.4265671670436859
7,0.4146876037120819
8,0.4112814664840698
9,0.4094378352165222
10,0.40488600730895996
11,0.3934805393218994
12,0.39022308588027954
13,0.3848106563091278
14,0.37967634201049805
15,0.3687521517276764
16,0.3644880950450897
17,0.36114031076431274
18,0.36022984981536865
19,0.35415318608283997
20,0.3425443470478058
21,0.33681243658065796
22,0.32962384819984436
23,0.329458087682724
24,0.32351142168045044
25,0.3224482238292694
26,0.31773680448532104
27,0.3142424523830414
28,0.30854102969169617
29,0.3029550611972809
30,0.2945636510848999
31,0.2859397232532501
32,0.2808639109134674
33,0.2775985598564148
34,0.2786633372306824
35,0.271328866481781
36,0.2714596390724182
37,0.27345073223114014
38,0.26776376366615295
39,0.2589215934276581
40,0.2512313425540924
41,0.24717308580875397
42,0.24493274092674255
43,0.2299763709306717
44,0.23886820673942566
45,0.23533456027507782
46,0.23129835724830627
47,0.21965059638023376
48,0.21251535415649414
49,0.20866671204566956
