Step,Value
0,0.6285108923912048
1,0.7048224806785583
2,0.6979332566261292
3,0.7159512639045715
4,0.7265501022338867
5,0.7254902124404907
6,0.7329093813896179
7,0.7286698222160339
8,0.7387387156486511
9,0.7376788258552551
10,0.7461579442024231
11,0.7509273886680603
12,0.7615262269973755
13,0.7631160616874695
14,0.7556968927383423
15,0.7546370029449463
16,0.7631160616874695
17,0.7694753408432007
18,0.7625861167907715
19,0.7689453959465027
20,0.7631160616874695
21,0.7694753408432007
22,0.7790142893791199
23,0.7753047347068787
24,0.7731849551200867
25,0.7848436832427979
26,0.7853736281394958
27,0.7811340689659119
28,0.7975622415542603
29,0.795972466468811
30,0.7901430726051331
31,0.790673017501831
32,0.791202962398529
33,0.8060413599014282
34,0.8023317456245422
35,0.7996820211410522
36,0.792792797088623
37,0.7806041240692139
38,0.7975622415542603
39,0.8007419109344482
40,0.7885532379150391
41,0.7986221313476562
42,0.7996820211410522
43,0.8007419109344482
44,0.8023317456245422
45,0.7843137383460999
46,0.8023317456245422
47,0.7986221313476562
48,0.793322741985321
49,0.8033916354179382
