Step,Value
0,0.6192583441734314
1,0.555448055267334
2,0.5299438238143921
3,0.4955604374408722
4,0.4807334244251251
5,0.47839003801345825
6,0.46658480167388916
7,0.446302592754364
8,0.4475449323654175
9,0.4287619888782501
10,0.4092770218849182
11,0.39511236548423767
12,0.36680009961128235
13,0.3651042580604553
14,0.35652148723602295
15,0.3294861912727356
16,0.32517820596694946
17,0.329083651304245
18,0.3266361355781555
19,0.31367141008377075
20,0.3056642711162567
21,0.2936348021030426
22,0.27027857303619385
23,0.2579396069049835
24,0.26048538088798523
25,0.25178197026252747
26,0.23412136733531952
27,0.20536889135837555
28,0.2223043143749237
29,0.22954317927360535
30,0.21645326912403107
31,0.183837890625
32,0.1888858526945114
33,0.17444725334644318
34,0.17149260640144348
35,0.15191522240638733
36,0.14517980813980103
37,0.16662845015525818
38,0.15462398529052734
39,0.14528392255306244
40,0.13000206649303436
41,0.11948410421609879
42,0.10381917655467987
43,0.11065807938575745
44,0.11188551038503647
45,0.10161717236042023
46,0.08510500937700272
47,0.11071941256523132
48,0.11806661635637283
49,0.15093940496444702
