Step,Value
0,0.686804473400116
1,0.7159512639045715
2,0.7186009287834167
3,0.7318494915962219
4,0.7397986054420471
5,0.7599363923072815
6,0.7753047347068787
7,0.7684154510498047
8,0.7684154510498047
9,0.7721250653266907
10,0.7800741791725159
11,0.7975622415542603
12,0.7816640138626099
13,0.8012718558311462
14,0.8002119660377502
15,0.8277689218521118
16,0.8071011900901794
17,0.8267090916633606
18,0.8245893120765686
19,0.8240593671798706
20,0.8325384259223938
21,0.838367760181427
22,0.839427649974823
23,0.838897705078125
24,0.837837815284729
25,0.839427649974823
26,0.8632750511169434
27,0.8558558821678162
28,0.8579756021499634
29,0.8616852164268494
30,0.8685744404792786
31,0.8728139996528625
32,0.8590354919433594
33,0.8653948307037354
34,0.8712241649627686
35,0.8733439445495605
36,0.8850026726722717
37,0.8797032237052917
38,0.8823529481887817
39,0.8903020620346069
40,0.8950715661048889
41,0.8929517865180969
42,0.8961313962936401
43,0.9019607901573181
44,0.9040805697441101
45,0.9167991280555725
46,0.9194488525390625
47,0.9289878010749817
48,0.9205087423324585
49,0.9152093529701233
