Step,Value
0,0.6258611679077148
1,0.6640169620513916
2,0.6502384543418884
3,0.6597774028778076
4,0.6772655248641968
5,0.679915189743042
6,0.7011128664016724
7,0.68574458360672
8,0.7095919251441956
9,0.7074722051620483
10,0.7074722051620483
11,0.7074722051620483
12,0.7117117047309875
13,0.7191308736801147
14,0.7196608185768127
15,0.7270800471305847
16,0.7239003777503967
17,0.7254902124404907
18,0.7371489405632019
19,0.7233704328536987
20,0.7419183850288391
21,0.7371489405632019
22,0.7302596569061279
23,0.7366189956665039
24,0.7329093813896179
25,0.7419183850288391
26,0.7329093813896179
27,0.7276099920272827
28,0.7461579442024231
29,0.7360890507698059
30,0.7429782748222351
31,0.7461579442024231
32,0.7445681095123291
33,0.7472178339958191
34,0.7360890507698059
35,0.7339692711830139
36,0.7488076090812683
37,0.7429782748222351
38,0.7392686605453491
39,0.7366189956665039
40,0.7445681095123291
41,0.7477477192878723
42,0.7403285503387451
43,0.7625861167907715
44,0.7525172233581543
45,0.7461579442024231
46,0.7498674988746643
47,0.7535771131515503
48,0.7435082197189331
49,0.7599363923072815
