Step,Value
0,0.6148664355278015
1,0.5676621794700623
2,0.5340219140052795
3,0.5043871998786926
4,0.47658389806747437
5,0.45507076382637024
6,0.4288196861743927
7,0.4075665771961212
8,0.3993881642818451
9,0.38162097334861755
10,0.3747214376926422
11,0.3597640097141266
12,0.3456704020500183
13,0.33430564403533936
14,0.3202422261238098
15,0.3124711811542511
16,0.3037330210208893
17,0.2902308702468872
18,0.27615779638290405
19,0.2643531262874603
20,0.25772950053215027
21,0.2494441270828247
22,0.26151758432388306
23,0.25320160388946533
24,0.24757860600948334
25,0.24248865246772766
26,0.23520533740520477
27,0.22439897060394287
28,0.21285349130630493
29,0.20237700641155243
30,0.20271515846252441
31,0.2086746096611023
32,0.19482079148292542
33,0.2057451456785202
34,0.2330087125301361
35,0.18682149052619934
36,0.18217571079730988
37,0.1838102489709854
38,0.1703227460384369
39,0.16229663789272308
40,0.15031373500823975
41,0.1473669409751892
42,0.14513379335403442
43,0.1289188116788864
44,0.1348275989294052
45,0.14715997874736786
46,0.14760929346084595
47,0.18229585886001587
48,0.16641536355018616
49,0.16367918252944946
