Step,Value
0,0.6650768518447876
1,0.7186009287834167
2,0.7509273886680603
3,0.7509273886680603
4,0.7525172233581543
5,0.7498674988746643
6,0.7493375539779663
7,0.7609962821006775
8,0.7684154510498047
9,0.7800741791725159
10,0.7784843444824219
11,0.792792797088623
12,0.8086910247802734
13,0.8092209696769714
14,0.8192898631095886
15,0.8224695324897766
16,0.8256492018699646
17,0.8187599182128906
18,0.840487539768219
19,0.8314785361289978
20,0.844197154045105
21,0.8282988667488098
22,0.8516163229942322
23,0.843667209148407
24,0.843137264251709
25,0.8510863780975342
26,0.8542660474777222
27,0.8542660474777222
28,0.8579756021499634
29,0.8675145506858826
30,0.8770534992218018
31,0.8696343302726746
32,0.8669846057891846
33,0.8818230032920837
34,0.8818230032920837
35,0.8839427828788757
36,0.8828828930854797
37,0.8807631134986877
38,0.8881822824478149
39,0.8971912860870361
40,0.9099099040031433
41,0.9051404595375061
42,0.9056704044342041
43,0.9083200693130493
44,0.9056704044342041
45,0.9130895733833313
46,0.9273979663848877
47,0.9199787974357605
48,0.9210386872291565
49,0.9448860883712769
