Step,Value
0,0.5388376116752625
1,0.4566517174243927
2,0.42010122537612915
3,0.39814111590385437
4,0.38599520921707153
5,0.34550344944000244
6,0.3283770978450775
7,0.3112699091434479
8,0.29972022771835327
9,0.27863645553588867
10,0.2594321370124817
11,0.24759605526924133
12,0.23415358364582062
13,0.21246011555194855
14,0.19465331733226776
15,0.18200169503688812
16,0.1768934577703476
17,0.15786686539649963
18,0.1299622505903244
19,0.13233529031276703
20,0.13737505674362183
21,0.11474021524190903
22,0.10495379567146301
23,0.08735425025224686
24,0.08550649881362915
25,0.06751006096601486
26,0.04576878249645233
27,0.048493482172489166
28,0.05114024877548218
29,0.040310297161340714
30,0.03156771883368492
31,0.04703344777226448
32,0.03807570040225983
33,0.030539952218532562
34,0.03540286421775818
35,0.03469160571694374
36,0.02099481225013733
37,0.025171296671032906
38,0.028828110545873642
39,0.020346347242593765
40,0.013127805665135384
41,0.005465497728437185
42,0.0016141851665452123
43,0.0008860143134370446
44,0.0007375098066404462
45,0.0006432215450331569
46,0.0005724237998947501
47,0.0005161213921383023
48,0.00046940904576331377
49,0.0004301625012885779
