Step,Value
0,0.6439723372459412
1,0.6055393218994141
2,0.5718566179275513
3,0.5576561093330383
4,0.5823656916618347
5,0.5581345558166504
6,0.5473893880844116
7,0.539739191532135
8,0.5396363139152527
9,0.5365961194038391
10,0.5402906537055969
11,0.5207996368408203
12,0.524071991443634
13,0.5018542408943176
14,0.5123913288116455
15,0.5109036564826965
16,0.48560088872909546
17,0.4914712905883789
18,0.4621976315975189
19,0.45974305272102356
20,0.4464220404624939
21,0.43370091915130615
22,0.4181140959262848
23,0.42126935720443726
24,0.40864285826683044
25,0.4048677086830139
26,0.4057181179523468
27,0.40282759070396423
28,0.3924988806247711
29,0.3935294449329376
30,0.3982189893722534
31,0.38704749941825867
32,0.3662896752357483
33,0.35322105884552
34,0.3370794355869293
35,0.35590195655822754
36,0.34026506543159485
37,0.3358849585056305
38,0.3290829658508301
39,0.33275583386421204
40,0.34050193428993225
41,0.3164387047290802
42,0.3121282160282135
43,0.30555349588394165
44,0.2969876229763031
45,0.2975286841392517
46,0.28844770789146423
47,0.28632959723472595
48,0.2847457528114319
49,0.2885150909423828
