Step,Value
0,0.6735559105873108
1,0.7053524255752563
2,0.7254902124404907
3,0.7233704328536987
4,0.7334393262863159
5,0.7371489405632019
6,0.7456279993057251
7,0.7583465576171875
8,0.7541070580482483
9,0.7556968927383423
10,0.7636460065841675
11,0.7562268376350403
12,0.7567567825317383
13,0.7657657861709595
14,0.7737149000167847
15,0.7710651755332947
16,0.7859035730361938
17,0.7737149000167847
18,0.7753047347068787
19,0.7821939587593079
20,0.7726550102233887
21,0.7848436832427979
22,0.7832538485527039
23,0.7885532379150391
24,0.7853736281394958
25,0.794382631778717
26,0.7827239036560059
27,0.7811340689659119
28,0.793322741985321
29,0.8060413599014282
30,0.8012718558311462
31,0.8076311349868774
32,0.8007419109344482
33,0.8018018007278442
34,0.792262852191925
35,0.8023317456245422
36,0.8055114150047302
37,0.7970322966575623
38,0.8102808594703674
39,0.8155803084373474
40,0.8134605288505554
41,0.8076311349868774
42,0.8118706941604614
43,0.8177000284194946
44,0.8108108043670654
45,0.8166401982307434
46,0.8171700835227966
47,0.8267090916633606
48,0.839427649974823
49,0.8187599182128906
