Step,Value
0,0.7068891525268555
1,0.7328682541847229
2,0.7553017735481262
3,0.7670896649360657
4,0.7682008743286133
5,0.784928023815155
6,0.7821655869483948
7,0.7831526398658752
8,0.7826086282730103
9,0.7841004729270935
10,0.7886145114898682
11,0.7976588606834412
12,0.8045685291290283
13,0.8005050420761108
14,0.8039049506187439
15,0.799492359161377
16,0.8038966655731201
17,0.8006814122200012
18,0.806751012802124
19,0.8137171864509583
20,0.8165680766105652
21,0.8098472356796265
22,0.8124203085899353
23,0.8138639330863953
24,0.8105129599571228
25,0.8172674179077148
26,0.8054841160774231
27,0.8127623796463013
28,0.8125
29,0.8105615973472595
30,0.8198810815811157
31,0.8190235495567322
32,0.8254499435424805
33,0.8146588206291199
34,0.8252100944519043
35,0.8257349729537964
36,0.814720869064331
37,0.8124203085899353
38,0.8218486905097961
39,0.821052610874176
40,0.8164312839508057
41,0.8249359130859375
42,0.8168296217918396
43,0.8176842331886292
44,0.8219873309135437
45,0.8237791061401367
46,0.8262350559234619
47,0.825275719165802
48,0.8227424025535583
49,0.8228813409805298
