Step,Value
0,0.7623869776725769
1,0.769656240940094
2,0.7844092845916748
3,0.7866036295890808
4,0.8126351833343506
5,0.82560133934021
6,0.8513342142105103
7,0.8536275029182434
8,0.862260103225708
9,0.8656972050666809
10,0.8737698197364807
11,0.8801369667053223
12,0.8825042843818665
13,0.8894601464271545
14,0.8976784348487854
15,0.8966109156608582
16,0.8965221047401428
17,0.9049463272094727
18,0.9101123809814453
19,0.9152981042861938
20,0.917169988155365
21,0.9280482530593872
22,0.9320722222328186
23,0.9314360022544861
24,0.9298924207687378
25,0.9234097599983215
26,0.9354005455970764
27,0.9268714785575867
28,0.9236773252487183
29,0.9174548387527466
30,0.9349213242530823
31,0.9329896569252014
32,0.9374730587005615
33,0.9390558004379272
34,0.9495036602020264
35,0.9621016383171082
36,0.9745799899101257
37,0.9845094680786133
38,0.9827883243560791
39,0.9797675609588623
40,0.9684664607048035
41,0.9745799899101257
42,0.9801895022392273
43,0.9797500967979431
44,0.9797675609588623
45,0.9857697486877441
46,0.9845227599143982
47,0.9806117415428162
48,0.9801381826400757
49,0.9827883243560791
