Step,Value
0,0.7403180003166199
1,0.7689040303230286
2,0.7815491557121277
3,0.7959895133972168
4,0.8017316460609436
5,0.80415940284729
6,0.8149088621139526
7,0.8180286288261414
8,0.8307433724403381
9,0.8359608054161072
10,0.8401865363121033
11,0.8472990989685059
12,0.8383491039276123
13,0.8381279110908508
14,0.8516460061073303
15,0.8557980060577393
16,0.8533897995948792
17,0.8604158163070679
18,0.8612889647483826
19,0.856897234916687
20,0.8617472648620605
21,0.8667517304420471
22,0.8635385632514954
23,0.8649826049804688
24,0.8773298859596252
25,0.8698980212211609
26,0.8797954320907593
27,0.8795856237411499
28,0.8806620240211487
29,0.8869489431381226
30,0.8851590752601624
31,0.8867595791816711
32,0.8965819478034973
33,0.8999562859535217
34,0.8933742642402649
35,0.8966419100761414
36,0.9028322696685791
37,0.8969162702560425
38,0.9137630462646484
39,0.9211329221725464
40,0.9233449697494507
41,0.9133652448654175
42,0.9246100187301636
43,0.9240227937698364
44,0.9356673955917358
45,0.9382071495056152
46,0.9332755208015442
47,0.9371727705001831
48,0.9374727010726929
49,0.9380147457122803
