Step,Value
0,0.716804563999176
1,0.7601839900016785
2,0.7600262761116028
3,0.7567567825317383
4,0.7698559761047363
5,0.764976978302002
6,0.7643410563468933
7,0.7640094757080078
8,0.7676447629928589
9,0.7814100980758667
10,0.765014111995697
11,0.7885714173316956
12,0.7838056087493896
13,0.7888019680976868
14,0.7909836173057556
15,0.7834711074829102
16,0.7888380289077759
17,0.7844435572624207
18,0.7867616415023804
19,0.7889596819877625
20,0.803668200969696
21,0.7950150370597839
22,0.7955988049507141
23,0.7959697842597961
24,0.8021702766418457
25,0.8035264611244202
26,0.7981497049331665
27,0.8055908679962158
28,0.8107880353927612
29,0.7971320152282715
30,0.8084576725959778
31,0.8013002872467041
32,0.8161582946777344
33,0.8087431192398071
34,0.8073856234550476
35,0.8106092214584351
36,0.8143513202667236
37,0.8075789213180542
38,0.8098210096359253
39,0.8075789213180542
40,0.811194658279419
41,0.813488781452179
42,0.8134607672691345
43,0.8136289119720459
44,0.8174273371696472
45,0.8164947628974915
46,0.8233319520950317
47,0.814238965511322
48,0.8141371607780457
49,0.8165631294250488
