Step,Value
0,0.7719745635986328
1,0.818412184715271
2,0.8213220238685608
3,0.8352589011192322
4,0.8432708978652954
5,0.8500214219093323
6,0.8455913662910461
7,0.8550724387168884
8,0.8613263964653015
9,0.8628127574920654
10,0.8713550567626953
11,0.8772080540657043
12,0.8776916861534119
13,0.888984203338623
14,0.8894646167755127
15,0.897732138633728
16,0.8927038908004761
17,0.8981521725654602
18,0.901335597038269
19,0.913964569568634
20,0.9168095588684082
21,0.9146551489830017
22,0.9253345131874084
23,0.9354005455970764
24,0.9394069314002991
25,0.9394069314002991
26,0.9444205164909363
27,0.950238049030304
28,0.9554305076599121
29,0.9581716656684875
30,0.9685208797454834
31,0.9688312411308289
32,0.9731833338737488
33,0.9770463705062866
34,0.9697493314743042
35,0.9761801958084106
36,0.9698275327682495
37,0.9723182916641235
38,0.9861711263656616
39,0.9883268475532532
40,0.9939498901367188
41,0.9909287095069885
42,0.9922078251838684
43,0.990920901298523
44,0.9887640476226807
45,0.9883369207382202
46,0.9826689958572388
47,0.9883065819740295
48,0.9887348413467407
49,0.9935372471809387
