Step,Value
0,0.7510759830474854
1,0.7688953876495361
2,0.7687618732452393
3,0.7815477848052979
4,0.7704280614852905
5,0.7811261415481567
6,0.7729664444923401
7,0.7750102281570435
8,0.7774978280067444
9,0.7854757905006409
10,0.7904801964759827
11,0.7928082346916199
12,0.8018550276756287
13,0.7986171245574951
14,0.8045879602432251
15,0.8061882257461548
16,0.7921397089958191
17,0.8053866624832153
18,0.8088235259056091
19,0.8106456398963928
20,0.8145231604576111
21,0.7975351810455322
22,0.8077430725097656
23,0.8192668557167053
24,0.8175824284553528
25,0.8129589557647705
26,0.8090385794639587
27,0.8033583760261536
28,0.8100264072418213
29,0.8162543773651123
30,0.816814124584198
31,0.8154734969139099
32,0.8370044231414795
33,0.813694953918457
34,0.8277704119682312
35,0.8217122554779053
36,0.8203299045562744
37,0.815047025680542
38,0.8208556175231934
39,0.8257948756217957
40,0.8266075253486633
41,0.8314005732536316
42,0.8246958255767822
43,0.8201438784599304
44,0.8374778032302856
45,0.8312388062477112
46,0.8279279470443726
47,0.8264757990837097
48,0.8316830992698669
49,0.8408592939376831
