Step,Value
0,0.660546600818634
1,0.6220489740371704
2,0.6021401882171631
3,0.5858574509620667
4,0.5790421962738037
5,0.5728543996810913
6,0.5945978760719299
7,0.5774462223052979
8,0.589362621307373
9,0.5692252516746521
10,0.5795938372612
11,0.5677549242973328
12,0.5729755163192749
13,0.5335158109664917
14,0.506035327911377
15,0.498410165309906
16,0.487000435590744
17,0.48744815587997437
18,0.46671509742736816
19,0.455152302980423
20,0.4395161271095276
21,0.41734734177589417
22,0.42910951375961304
23,0.40719297528266907
24,0.36375123262405396
25,0.4040123224258423
26,0.38270947337150574
27,0.34492647647857666
28,0.3265869617462158
29,0.33071959018707275
30,0.33232465386390686
31,0.3289693295955658
32,0.29643556475639343
33,0.2687298059463501
34,0.26630398631095886
35,0.2597484886646271
36,0.2398461103439331
37,0.22815696895122528
38,0.22375984489917755
39,0.23612408339977264
40,0.18490414321422577
41,0.1748761087656021
42,0.15251676738262177
43,0.12366830557584763
44,0.16763904690742493
45,0.17339539527893066
46,0.17044511437416077
47,0.1264319270849228
48,0.12551797926425934
49,0.17163880169391632
