Step,Value
0,0.6683608889579773
1,0.7567949295043945
2,0.7630141377449036
3,0.761904776096344
4,0.757288932800293
5,0.7661351561546326
6,0.7712765336036682
7,0.7716475129127502
8,0.769408106803894
9,0.7724990844726562
10,0.7747401595115662
11,0.7855758666992188
12,0.7849462628364563
13,0.7865167856216431
14,0.7856307029724121
15,0.7879262566566467
16,0.7820260524749756
17,0.7809673547744751
18,0.7913042902946472
19,0.7859953045845032
20,0.781883180141449
21,0.7867298722267151
22,0.7832335233688354
23,0.7898291945457458
24,0.7864000797271729
25,0.7852906584739685
26,0.7885985374450684
27,0.7900158166885376
28,0.7847999334335327
29,0.7982560396194458
30,0.7904382944107056
31,0.7884994149208069
32,0.7909018397331238
33,0.7858861088752747
34,0.7923778891563416
35,0.7856574058532715
36,0.7894736528396606
37,0.7897271513938904
38,0.7899561524391174
39,0.7892448306083679
40,0.7879999279975891
41,0.7903481721878052
42,0.7931582927703857
43,0.787564754486084
44,0.7911040782928467
45,0.795199990272522
46,0.7939417958259583
47,0.7910148501396179
48,0.7936127781867981
49,0.78989577293396
