Step,Value
0,0.6453839540481567
1,0.6055473685264587
2,0.5699326395988464
3,0.5512695908546448
4,0.5333449244499207
5,0.5301094651222229
6,0.5225611925125122
7,0.5180405974388123
8,0.5211213827133179
9,0.5174553394317627
10,0.5245153903961182
11,0.48944953083992004
12,0.4766479432582855
13,0.46544066071510315
14,0.4595267176628113
15,0.4483241140842438
16,0.4312368333339691
17,0.4362953007221222
18,0.42108795046806335
19,0.4157646894454956
20,0.4040910601615906
21,0.4127231538295746
22,0.4153015613555908
23,0.40898597240448
24,0.40762659907341003
25,0.4021094739437103
26,0.3648604154586792
27,0.37750014662742615
28,0.3761298358440399
29,0.36399808526039124
30,0.37104475498199463
31,0.3497704565525055
32,0.3356451988220215
33,0.3477364480495453
34,0.3182564079761505
35,0.3131217360496521
36,0.29304468631744385
37,0.30838990211486816
38,0.3171079456806183
39,0.2788979113101959
40,0.2656385600566864
41,0.2848050892353058
42,0.27083244919776917
43,0.2662035822868347
44,0.2603605389595032
45,0.26293477416038513
46,0.27729734778404236
47,0.23738129436969757
48,0.22494670748710632
49,0.2409016340970993
