Step,Value
0,0.6428192853927612
1,0.6687864065170288
2,0.686274528503418
3,0.6756756901741028
4,0.6974033117294312
5,0.6936936974525452
6,0.6974033117294312
7,0.7016428112983704
8,0.7011128664016724
9,0.7175410985946655
10,0.7154213190078735
11,0.7159512639045715
12,0.7111817598342896
13,0.7228404879570007
14,0.7228404879570007
15,0.7239003777503967
16,0.7201907634735107
17,0.7249602675437927
18,0.7196608185768127
19,0.7371489405632019
20,0.7344992160797119
21,0.7323794364929199
22,0.7382087707519531
23,0.7350291609764099
24,0.7360890507698059
25,0.7344992160797119
26,0.7360890507698059
27,0.7450980544090271
28,0.7429782748222351
29,0.7456279993057251
30,0.7382087707519531
31,0.7382087707519531
32,0.7472178339958191
33,0.7482776641845703
34,0.7488076090812683
35,0.7450980544090271
36,0.7652358412742615
37,0.7445681095123291
38,0.7466878890991211
39,0.7625861167907715
40,0.7519872784614563
41,0.7578166127204895
42,0.7472178339958191
43,0.7652358412742615
44,0.7556968927383423
45,0.7493375539779663
46,0.7599363923072815
47,0.7525172233581543
48,0.7583465576171875
49,0.7466878890991211
