Step,Value
0,0.6489965915679932
1,0.6291351318359375
2,0.6168016791343689
3,0.6057450771331787
4,0.5956293940544128
5,0.5911387801170349
6,0.5784015655517578
7,0.5729114413261414
8,0.5756182074546814
9,0.5684630274772644
10,0.5540646910667419
11,0.5471300482749939
12,0.5456127524375916
13,0.5322884917259216
14,0.5330011248588562
15,0.5337762832641602
16,0.5182520747184753
17,0.5243588089942932
18,0.5311526656150818
19,0.5210812091827393
20,0.5171328783035278
21,0.512635350227356
22,0.5142269730567932
23,0.5201420187950134
24,0.5067687034606934
25,0.5170236825942993
26,0.4968477189540863
27,0.5105434656143188
28,0.5047630667686462
29,0.4930810034275055
30,0.5034729838371277
31,0.4980391263961792
32,0.5005621910095215
33,0.49410280585289
34,0.48694363236427307
35,0.4894108474254608
36,0.48908373713493347
37,0.4956049919128418
38,0.4872604310512543
39,0.47389304637908936
40,0.49425771832466125
41,0.49196556210517883
42,0.4866056740283966
43,0.4793541133403778
44,0.4738599956035614
45,0.48492345213890076
46,0.4940266013145447
47,0.48264822363853455
48,0.48217061161994934
49,0.48653194308280945
