Step,Value
0,0.750205397605896
1,0.7664474248886108
2,0.7883332967758179
3,0.8049586415290833
4,0.8004856109619141
5,0.8056680560112
6,0.8154335618019104
7,0.8230552077293396
8,0.8244898319244385
9,0.8331957459449768
10,0.8335430026054382
11,0.8463475704193115
12,0.846379280090332
13,0.8535247445106506
14,0.8563000559806824
15,0.8374842405319214
16,0.8423728942871094
17,0.8530160784721375
18,0.8595890402793884
19,0.8644720315933228
20,0.8606418967247009
21,0.8530404567718506
22,0.8722317218780518
23,0.879932165145874
24,0.8806478977203369
25,0.8782978653907776
26,0.8804114460945129
27,0.8775509595870972
28,0.8886993527412415
29,0.887473464012146
30,0.885204017162323
31,0.8884174823760986
32,0.8933839201927185
33,0.9036092758178711
34,0.8968456983566284
35,0.9013242125511169
36,0.9047619104385376
37,0.9097808003425598
38,0.914893627166748
39,0.9103447794914246
40,0.9197266697883606
41,0.9124149680137634
42,0.9179487228393555
43,0.9195894002914429
44,0.9219678640365601
45,0.9261802434921265
46,0.9385665059089661
47,0.9354979991912842
48,0.929319441318512
49,0.9451032280921936
