Step,Value
0,0.6528881788253784
1,0.6989930868148804
2,0.6995230317115784
3,0.7291997671127319
4,0.7276099920272827
5,0.7291997671127319
6,0.7488076090812683
7,0.7514573335647583
8,0.7689453959465027
9,0.7673555612564087
10,0.7721250653266907
11,0.7827239036560059
12,0.7843137383460999
13,0.7874933481216431
14,0.7837837934494019
15,0.8086910247802734
16,0.8166401982307434
17,0.8113407492637634
18,0.8145204186439514
19,0.8177000284194946
20,0.8277689218521118
21,0.8293587565422058
22,0.842077374458313
23,0.839427649974823
24,0.843667209148407
25,0.8553259372711182
26,0.8569157123565674
27,0.8558558821678162
28,0.8585055470466614
29,0.8590354919433594
30,0.8600953817367554
31,0.8574456572532654
32,0.8585055470466614
33,0.8653948307037354
34,0.8770534992218018
35,0.8728139996528625
36,0.8828828930854797
37,0.8924218416213989
38,0.8929517865180969
39,0.8956015110015869
40,0.8759936690330505
41,0.9019607901573181
42,0.9141494631767273
43,0.9093799591064453
44,0.9051404595375061
45,0.9120296835899353
46,0.9326974153518677
47,0.9295177459716797
48,0.9284578561782837
49,0.9348171949386597
