Step,Value
0,0.7229928374290466
1,0.7622122764587402
2,0.7660962343215942
3,0.7780057787895203
4,0.7730956077575684
5,0.7760711312294006
6,0.7904142737388611
7,0.7892813682556152
8,0.7887789011001587
9,0.7913610339164734
10,0.7919408679008484
11,0.7995018362998962
12,0.7884774208068848
13,0.7940446734428406
14,0.7940199375152588
15,0.8047677874565125
16,0.793874204158783
17,0.7908121347427368
18,0.8004916310310364
19,0.7924061417579651
20,0.788381814956665
21,0.7917184233665466
22,0.7917355298995972
23,0.7924216985702515
24,0.7909054160118103
25,0.8016359806060791
26,0.7988482117652893
27,0.7914262413978577
28,0.81028151512146
29,0.798353910446167
30,0.8009949922561646
31,0.8028169274330139
32,0.7983673214912415
33,0.8026478886604309
34,0.7911445498466492
35,0.797412097454071
36,0.8041152358055115
37,0.8085456490516663
38,0.8014616370201111
39,0.8088597059249878
40,0.7967146635055542
41,0.8008162975311279
42,0.8032786250114441
43,0.8095042705535889
44,0.798213541507721
45,0.7972256541252136
46,0.7973962426185608
47,0.8082473874092102
48,0.8036379218101501
49,0.796875
