Step,Value
0,0.7185719609260559
1,0.7638376355171204
2,0.7750276923179626
3,0.7683063745498657
4,0.7797641158103943
5,0.7810559272766113
6,0.7738891243934631
7,0.7885220050811768
8,0.7831230163574219
9,0.7851971387863159
10,0.7869775295257568
11,0.7910020351409912
12,0.7947882413864136
13,0.784552812576294
14,0.7950718402862549
15,0.792904257774353
16,0.8077719211578369
17,0.800329327583313
18,0.7983437180519104
19,0.7985166907310486
20,0.8087567687034607
21,0.8006672263145447
22,0.8055092096328735
23,0.7913669347763062
24,0.8071936368942261
25,0.802846372127533
26,0.8090534806251526
27,0.8074843883514404
28,0.8021612763404846
29,0.8148760199546814
30,0.8060200810432434
31,0.8119800686836243
32,0.8039867281913757
33,0.8087930679321289
34,0.8160065412521362
35,0.8150313496589661
36,0.8132606148719788
37,0.8137988448143005
38,0.8156378865242004
39,0.8241164088249207
40,0.8159999251365662
41,0.8213688731193542
42,0.8264324069023132
43,0.8196176290512085
44,0.8244211077690125
45,0.8268755674362183
46,0.8214584589004517
47,0.8236280083656311
48,0.81806880235672
49,0.8231377005577087
