Step,Value
0,0.7518072724342346
1,0.7728269100189209
2,0.7820560932159424
3,0.7892749309539795
4,0.791175365447998
5,0.7903040051460266
6,0.7936012744903564
7,0.7922894954681396
8,0.7949527502059937
9,0.7929936051368713
10,0.793255627155304
11,0.7927272915840149
12,0.7939861416816711
13,0.7954360246658325
14,0.7967280149459839
15,0.7991786003112793
16,0.8013190627098083
17,0.806584358215332
18,0.8074226975440979
19,0.8085985779762268
20,0.8082816004753113
21,0.8099378943443298
22,0.8106312155723572
23,0.8115095496177673
24,0.812682569026947
25,0.8111713528633118
26,0.8101794123649597
27,0.8105395436286926
28,0.813389241695404
29,0.8142557144165039
30,0.8139437437057495
31,0.8152812719345093
32,0.8174204230308533
33,0.8171500563621521
34,0.819672167301178
35,0.8190235495567322
36,0.8195204138755798
37,0.8215487599372864
38,0.8221941590309143
39,0.823183536529541
40,0.8236775398254395
41,0.8245687484741211
42,0.8247683048248291
43,0.8256107568740845
44,0.8257575631141663
45,0.8256107568740845
46,0.8246205449104309
47,0.8244725465774536
48,0.8251689672470093
49,0.8248730301856995
