Step,Value
0,0.6423139572143555
1,0.6140015125274658
2,0.589406430721283
3,0.5755028128623962
4,0.5550277233123779
5,0.5382408499717712
6,0.5270412564277649
7,0.5203332901000977
8,0.5128498673439026
9,0.5025894641876221
10,0.4925146996974945
11,0.4823278486728668
12,0.47121351957321167
13,0.4608258008956909
14,0.4510100781917572
15,0.44333013892173767
16,0.43284550309181213
17,0.4278009235858917
18,0.41818171739578247
19,0.4098827838897705
20,0.4052578806877136
21,0.39921435713768005
22,0.3951844573020935
23,0.3909151554107666
24,0.3868708908557892
25,0.38283029198646545
26,0.3785691559314728
27,0.37538301944732666
28,0.37304285168647766
29,0.37173935770988464
30,0.3700374662876129
31,0.36865323781967163
32,0.36436206102371216
33,0.3613990843296051
34,0.36037492752075195
35,0.3559660017490387
36,0.35253551602363586
37,0.34786632657051086
38,0.3459625244140625
39,0.34274181723594666
40,0.341448575258255
41,0.33904483914375305
42,0.3361053466796875
43,0.33515042066574097
44,0.33389419317245483
45,0.3303377330303192
46,0.3276718854904175
47,0.326477587223053
48,0.3239164650440216
49,0.31887537240982056
