Step,Value
0,0.7248764634132385
1,0.7613493800163269
2,0.769867479801178
3,0.781862735748291
4,0.7873491048812866
5,0.7833950519561768
6,0.7960281372070312
7,0.8163096904754639
8,0.8099173307418823
9,0.8110333681106567
10,0.8176153302192688
11,0.8238213658332825
12,0.8197938203811646
13,0.8285952806472778
14,0.8304526209831238
15,0.835517942905426
16,0.8373048901557922
17,0.8359211683273315
18,0.8390852212905884
19,0.8434925675392151
20,0.8493950366973877
21,0.8480331897735596
22,0.8441345691680908
23,0.8560763597488403
24,0.8477538228034973
25,0.8498560190200806
26,0.8591725826263428
27,0.8561928272247314
28,0.8467943072319031
29,0.8501452803611755
30,0.8548657894134521
31,0.8564252853393555
32,0.8714408278465271
33,0.8697152733802795
34,0.875326931476593
35,0.8700564503669739
36,0.8699472546577454
37,0.8687309622764587
38,0.870547354221344
39,0.8733130097389221
40,0.8640562891960144
41,0.8807340264320374
42,0.8765919804573059
43,0.8822757005691528
44,0.8775153160095215
45,0.8690958023071289
46,0.8805310130119324
47,0.8843777179718018
48,0.8871321678161621
49,0.8931530714035034
