Step,Value
0,0.764325737953186
1,0.8010203838348389
2,0.8113366961479187
3,0.8201013803482056
4,0.8214133381843567
5,0.8258833289146423
6,0.8386820554733276
7,0.8359743356704712
8,0.8418803811073303
9,0.845458447933197
10,0.8470486998558044
11,0.850366473197937
12,0.8549222946166992
13,0.8565292358398438
14,0.8593548536300659
15,0.8620988726615906
16,0.8689595460891724
17,0.8704347014427185
18,0.8677614331245422
19,0.8763464093208313
20,0.8766767978668213
21,0.8766177296638489
22,0.8779221177101135
23,0.8799999952316284
24,0.8872570395469666
25,0.8857142925262451
26,0.8823529481887817
27,0.8912949562072754
28,0.8922675848007202
29,0.895393967628479
30,0.8935986161231995
31,0.8984881639480591
32,0.8985255360603333
33,0.8999567627906799
34,0.907367467880249
35,0.910499095916748
36,0.9090125560760498
37,0.9047003388404846
38,0.9143599271774292
39,0.9104220271110535
40,0.9103447794914246
41,0.915735125541687
42,0.9128559231758118
43,0.9108142852783203
44,0.9184289574623108
45,0.9197583794593811
46,0.9202243089675903
47,0.9224138259887695
48,0.9198275804519653
49,0.9235421419143677
