Step,Value
0,0.6051934361457825
1,0.6131425499916077
2,0.6131425499916077
3,0.6131425499916077
4,0.6131425499916077
5,0.6131425499916077
6,0.6131425499916077
7,0.6131425499916077
8,0.6131425499916077
9,0.6126126050949097
10,0.6216216087341309
11,0.6491785645484924
12,0.679385244846344
13,0.6989930868148804
14,0.6677265763282776
15,0.678855299949646
16,0.6947535872459412
17,0.6958134770393372
18,0.6989930868148804
19,0.7053524255752563
20,0.7117117047309875
21,0.7101218700408936
22,0.7334393262863159
23,0.7186009287834167
24,0.7122416496276855
25,0.7302596569061279
26,0.7371489405632019
27,0.7440381646156311
28,0.7466878890991211
29,0.7445681095123291
30,0.7498674988746643
31,0.7631160616874695
32,0.7753047347068787
33,0.7721250653266907
34,0.7689453959465027
35,0.7843137383460999
36,0.7896131277084351
37,0.7885532379150391
38,0.8007419109344482
39,0.8023317456245422
40,0.7980921864509583
41,0.8002119660377502
42,0.8150503635406494
43,0.8134605288505554
44,0.8060413599014282
45,0.8171700835227966
46,0.8240593671798706
47,0.8251192569732666
48,0.8187599182128906
49,0.8155803084373474
