Step,Value
0,0.7159602642059326
1,0.7739130258560181
2,0.8025974631309509
3,0.8079413175582886
4,0.8180633783340454
5,0.8211586475372314
6,0.8416988849639893
7,0.8405919075012207
8,0.8514261841773987
9,0.8494759202003479
10,0.853875458240509
11,0.8640406131744385
12,0.8700422048568726
13,0.8730964064598083
14,0.8754266500473022
15,0.877655029296875
16,0.8852320313453674
17,0.8767590522766113
18,0.8895496726036072
19,0.8937259912490845
20,0.8964635729789734
21,0.8976645469665527
22,0.905353307723999
23,0.9086206555366516
24,0.8998721837997437
25,0.9115645885467529
26,0.9163071513175964
27,0.9184549450874329
28,0.9149935841560364
29,0.9189189076423645
30,0.9232088923454285
31,0.9294677972793579
32,0.9375807642936707
33,0.9489051699638367
34,0.9513140916824341
35,0.9452821612358093
36,0.9578675627708435
37,0.9593425393104553
38,0.9455958604812622
39,0.9594478011131287
40,0.9690455198287964
41,0.9654577374458313
42,0.9607589244842529
43,0.9750430583953857
44,0.9684664607048035
45,0.9698016047477722
46,0.9792388081550598
47,0.9797326922416687
48,0.9651612043380737
49,0.9767642021179199
