Step,Value
0,0.7383463382720947
1,0.7553801536560059
2,0.7638153433799744
3,0.7575057744979858
4,0.7762017846107483
5,0.7852859497070312
6,0.7913256287574768
7,0.7857740521430969
8,0.7953019738197327
9,0.7924849987030029
10,0.7867177724838257
11,0.7955421805381775
12,0.7890387773513794
13,0.7944732904434204
14,0.7996597290039062
15,0.7972567081451416
16,0.7975725531578064
17,0.8094634413719177
18,0.8059197068214417
19,0.8098263144493103
20,0.8098472356796265
21,0.8091216087341309
22,0.8082422018051147
23,0.813473641872406
24,0.8125
25,0.8042734861373901
26,0.8058168888092041
27,0.8152812719345093
28,0.8092243075370789
29,0.81191486120224
30,0.8274678587913513
31,0.8207306861877441
32,0.8137009739875793
33,0.823578953742981
34,0.8193795680999756
35,0.8201439380645752
36,0.8219063878059387
37,0.8178035616874695
38,0.8225399255752563
39,0.8305448293685913
40,0.8300461769104004
41,0.8186274170875549
42,0.8227902054786682
43,0.8267451524734497
44,0.825343906879425
45,0.8283518552780151
46,0.8297341465950012
47,0.8321413397789001
48,0.8359832763671875
49,0.8308854103088379
