Step,Value
0,0.5819566249847412
1,0.5093165040016174
2,0.4924872815608978
3,0.4705779254436493
4,0.4541833698749542
5,0.43944358825683594
6,0.4312080144882202
7,0.4225785732269287
8,0.41502678394317627
9,0.406502902507782
10,0.40580832958221436
11,0.3982885479927063
12,0.38363781571388245
13,0.37458372116088867
14,0.36894145607948303
15,0.36328059434890747
16,0.35675281286239624
17,0.3508250117301941
18,0.3451871871948242
19,0.34027090668678284
20,0.3336207866668701
21,0.3245794177055359
22,0.3212995231151581
23,0.3131057918071747
24,0.31065285205841064
25,0.3091002404689789
26,0.31027570366859436
27,0.3105480372905731
28,0.30205807089805603
29,0.29452064633369446
30,0.2881332337856293
31,0.28578993678092957
32,0.2892501950263977
33,0.2814721465110779
34,0.2821904122829437
35,0.27352726459503174
36,0.26739171147346497
37,0.2656985819339752
38,0.26193755865097046
39,0.26218321919441223
40,0.2587049603462219
41,0.2544613480567932
42,0.2567879855632782
43,0.2493518590927124
44,0.25077423453330994
45,0.24782641232013702
46,0.240996852517128
47,0.23710839450359344
48,0.23267093300819397
49,0.23391303420066833
