Step,Value
0,0.6497085094451904
1,0.679385244846344
2,0.7048224806785583
3,0.7339692711830139
4,0.7450980544090271
5,0.7715951204299927
6,0.7896131277084351
7,0.8039215803146362
8,0.8129305839538574
9,0.8203497529029846
10,0.8224695324897766
11,0.843667209148407
12,0.839427649974823
13,0.8484366536140442
14,0.8494965434074402
15,0.8537361025810242
16,0.8505564332008362
17,0.8547959923744202
18,0.8606253266334534
19,0.8532061576843262
20,0.8659247756004333
21,0.8722840547561646
22,0.8728139996528625
23,0.8738738894462585
24,0.8818230032920837
25,0.8759936690330505
26,0.8908320069313049
27,0.8876523375511169
28,0.8929517865180969
29,0.9030206799507141
30,0.9014308452606201
31,0.9109697937965393
32,0.9210386872291565
33,0.9178590178489685
34,0.9321674704551697
35,0.9311075806617737
36,0.9422363638877869
37,0.9406465291976929
38,0.9385267496109009
39,0.9459459185600281
40,0.952305257320404
41,0.954425036907196
42,0.9480656981468201
43,0.9395866394042969
44,0.9650238752365112
45,0.9560148119926453
46,0.9644939303398132
47,0.9629040956497192
48,0.9581345915794373
49,0.954954981803894
