Step,Value
0,0.7196996808052063
1,0.6048882007598877
2,0.5695801377296448
3,0.5676276683807373
4,0.5481579899787903
5,0.5366610884666443
6,0.5309650301933289
7,0.5131507515907288
8,0.5231918692588806
9,0.5175551176071167
10,0.5219762325286865
11,0.5122871398925781
12,0.5036695003509521
13,0.5040512084960938
14,0.4882410168647766
15,0.486828476190567
16,0.4827846586704254
17,0.4776422381401062
18,0.48201173543930054
19,0.4809914827346802
20,0.4670148193836212
21,0.4714754819869995
22,0.45827215909957886
23,0.46594563126564026
24,0.4555315673351288
25,0.44547972083091736
26,0.4485498070716858
27,0.43546298146247864
28,0.43689361214637756
29,0.4521801471710205
30,0.42710357904434204
31,0.4348507225513458
32,0.4224990904331207
33,0.42410388588905334
34,0.419810950756073
35,0.40500539541244507
36,0.42355599999427795
37,0.4084949493408203
38,0.4144740402698517
39,0.4032183885574341
40,0.43074724078178406
41,0.40909090638160706
42,0.3981838524341583
43,0.377907931804657
44,0.3921140730381012
45,0.3729107081890106
46,0.4004884362220764
47,0.38720762729644775
48,0.3899337649345398
49,0.3755459189414978
