Step,Value
0,0.6926963925361633
1,0.7578765749931335
2,0.7789299488067627
3,0.7827957272529602
4,0.8085652589797974
5,0.8079864382743835
6,0.8259211778640747
7,0.8324187994003296
8,0.8451882600784302
9,0.8312792181968689
10,0.8490004539489746
11,0.8560476899147034
12,0.8549618124961853
13,0.8499573469161987
14,0.8640406131744385
15,0.8745762705802917
16,0.8661016821861267
17,0.8754237294197083
18,0.8736886382102966
19,0.8728348016738892
20,0.8719043731689453
21,0.8775942325592041
22,0.8879598379135132
23,0.8815844655036926
24,0.8808115720748901
25,0.8947818875312805
26,0.8964040875434875
27,0.9026168584823608
28,0.9008088707923889
29,0.9078498482704163
30,0.9042734503746033
31,0.9207029938697815
32,0.9234693646430969
33,0.9150661826133728
34,0.9210301041603088
35,0.9301328659057617
36,0.9416308999061584
37,0.9493996500968933
38,0.9390034675598145
39,0.9445392489433289
40,0.9426369667053223
41,0.950749397277832
42,0.9596602320671082
43,0.954623281955719
44,0.9604086875915527
45,0.9651612043380737
46,0.9673258662223816
47,0.9720910787582397
48,0.9647160768508911
49,0.9676305651664734
