Step,Value
0,0.6393457055091858
1,0.6255276203155518
2,0.6165505647659302
3,0.6040635108947754
4,0.59611576795578
5,0.5871178507804871
6,0.578849196434021
7,0.5677173733711243
8,0.5725422501564026
9,0.5619191527366638
10,0.5618364214897156
11,0.554833173751831
12,0.5435106754302979
13,0.5490993857383728
14,0.5455575585365295
15,0.5373971462249756
16,0.5314717292785645
17,0.5416203141212463
18,0.5283157229423523
19,0.527112603187561
20,0.531595766544342
21,0.5287175178527832
22,0.5207441449165344
23,0.5191977620124817
24,0.525544285774231
25,0.5191910862922668
26,0.5229478478431702
27,0.5210350155830383
28,0.5234917998313904
29,0.504722535610199
30,0.5115432739257812
31,0.5182223916053772
32,0.5138473510742188
33,0.5156074166297913
34,0.5049204230308533
35,0.5055670142173767
36,0.5118137001991272
37,0.5098682641983032
38,0.5080127120018005
39,0.5074169635772705
40,0.5169579386711121
41,0.5075470805168152
42,0.5101891160011292
43,0.5003437995910645
44,0.4987943470478058
45,0.4968717396259308
46,0.5056865811347961
47,0.4937436580657959
48,0.5005794167518616
49,0.49953746795654297
