Step,Value
0,0.7180827856063843
1,0.7685664892196655
2,0.7756849527359009
3,0.7898304462432861
4,0.7878788113594055
5,0.7889596819877625
6,0.8010292053222656
7,0.7977957129478455
8,0.7910699248313904
9,0.8033826351165771
10,0.8085106015205383
11,0.8187233805656433
12,0.8101910352706909
13,0.8177549839019775
14,0.817950963973999
15,0.8233799338340759
16,0.8303647637367249
17,0.8287758231163025
18,0.8346588611602783
19,0.8322718143463135
20,0.8400673866271973
21,0.8369932770729065
22,0.8479261994361877
23,0.8476150035858154
24,0.8523890972137451
25,0.8519304394721985
26,0.8616033792495728
27,0.8562975525856018
28,0.8590889573097229
29,0.8654088377952576
30,0.8579957485198975
31,0.8684654235839844
32,0.8726813197135925
33,0.8639398813247681
34,0.868686854839325
35,0.878333330154419
36,0.8718815445899963
37,0.8788898587226868
38,0.8705280423164368
39,0.8754717111587524
40,0.8833892345428467
41,0.8790186047554016
42,0.8802016973495483
43,0.8906644582748413
44,0.8885177373886108
45,0.8940091729164124
46,0.8821293115615845
47,0.8859907388687134
48,0.8988669514656067
49,0.8952946066856384
