Step,Value
0,0.6331561803817749
1,0.588868260383606
2,0.5659758448600769
3,0.5411545038223267
4,0.5370044708251953
5,0.5387484431266785
6,0.4869924783706665
7,0.46989402174949646
8,0.4668644964694977
9,0.44657209515571594
10,0.42678913474082947
11,0.41045108437538147
12,0.4058133065700531
13,0.3954547941684723
14,0.38774532079696655
15,0.3720013201236725
16,0.38734832406044006
17,0.36963951587677
18,0.3731892704963684
19,0.3533167541027069
20,0.3360863924026489
21,0.3202481269836426
22,0.3043425381183624
23,0.2901425063610077
24,0.2838973104953766
25,0.3053692877292633
26,0.2667964696884155
27,0.2628529369831085
28,0.2559392750263214
29,0.2846376895904541
30,0.24893435835838318
31,0.24485300481319427
32,0.22077740728855133
33,0.2071087509393692
34,0.23352965712547302
35,0.20175044238567352
36,0.19087763130664825
37,0.212969109416008
38,0.18059316277503967
39,0.17375251650810242
40,0.1904512643814087
41,0.18231260776519775
42,0.17416773736476898
43,0.1503724753856659
44,0.12134015560150146
45,0.14664606750011444
46,0.1490531712770462
47,0.11428181082010269
48,0.1280594915151596
49,0.10969551652669907
