Step,Value
0,0.6475887894630432
1,0.6921038627624512
2,0.7212506532669067
3,0.7265501022338867
4,0.7482776641845703
5,0.7599363923072815
6,0.7821939587593079
7,0.8007419109344482
8,0.8028616905212402
9,0.8272389769554138
10,0.8245893120765686
11,0.8351881504058838
12,0.843667209148407
13,0.8521462678909302
14,0.8468468189239502
15,0.8574456572532654
16,0.8622151613235474
17,0.8653948307037354
18,0.8680444955825806
19,0.8675145506858826
20,0.8812930583953857
21,0.8738738894462585
22,0.8860625624656677
23,0.887122392654419
24,0.8934817314147949
25,0.8913619518280029
26,0.8987811207771301
27,0.9003709554672241
28,0.8982511758804321
29,0.8987811207771301
30,0.9062002897262573
31,0.9072601795196533
32,0.9083200693130493
33,0.9062002897262573
34,0.9167991280555725
35,0.9178590178489685
36,0.9284578561782837
37,0.9205087423324585
38,0.9305776357650757
39,0.9390566945075989
40,0.9284578561782837
41,0.9220985770225525
42,0.9342872500419617
43,0.9316375255584717
44,0.9401165843009949
45,0.9305776357650757
46,0.9231584668159485
47,0.9258081316947937
48,0.9210386872291565
49,0.9215686321258545
