Step,Value
0,0.6011953353881836
1,0.5485443472862244
2,0.5411860942840576
3,0.5198990106582642
4,0.5057675242424011
5,0.5070698857307434
6,0.5015734434127808
7,0.5004342198371887
8,0.475129634141922
9,0.4684324860572815
10,0.4714399576187134
11,0.45652681589126587
12,0.4523354768753052
13,0.4439346194267273
14,0.43801331520080566
15,0.4404638409614563
16,0.44322216510772705
17,0.43137773871421814
18,0.4150668680667877
19,0.408846378326416
20,0.41019171476364136
21,0.40954142808914185
22,0.3985825479030609
23,0.39852625131607056
24,0.39351117610931396
25,0.4126374125480652
26,0.3825509548187256
27,0.3849673569202423
28,0.37976205348968506
29,0.36407971382141113
30,0.359830766916275
31,0.35798826813697815
32,0.3500332534313202
33,0.369436115026474
34,0.34657052159309387
35,0.3411685526371002
36,0.33300355076789856
37,0.34150823950767517
38,0.33755287528038025
39,0.3515542447566986
40,0.31997936964035034
41,0.2978440523147583
42,0.30828016996383667
43,0.3013671934604645
44,0.28424426913261414
45,0.2976016402244568
46,0.2994515001773834
47,0.2804000675678253
48,0.2833028733730316
49,0.2381792664527893
